342,254.17,770.22,203.09,744.32,458.22,703.67,668.57,528.84,332.75,600.12,196.1,,,355.35,1106.44,861.42,987.91,395.25,,
343,227.09,738.04,368.8,635.52,241.32,1227.43,405.97,426.71,1308.49,455.92,665.78,,,302.22,1021.34,773.44,874.29,816.89,,
344,115.99,643.66,80.68,535.66,959.18,988.83,424.71,329.49,1578.1,244.82,574.28,,,743.82,547.91,690.57,770.71,701.61,,
345,613.62,562.09,205.49,374.08,850.16,905.47,631.77,679.04,885.25,873.27,479.17,,,640.42,489.98,598.45,394.35,606.64,,
346,417.78,426.62,1026.93,285.7,767.83,755.76,556.3,361.21,761.03,950.19,397.26,,,546.7,417.24,439.34,744.94,525.8,,
347,352.44,626.15,850.01,203.39,572.89,1104.17,555.27,401.91,490.89,1329.88,478.29,,,320.09,328.89,407.41,538.08,452.82,,
348,264.72,573.31,670.25,271.81,463.47,555.25,131.95,585.75,295.1,1575.17,257.34,,,655.05,151.26,318.47,389.97,616.05,,
349,180.21,170.51,488.1,200.08,853.88,360.21,1335.61,505.72,328.04,1602.28,136.35,,,353.43,1528.02,781.8,439.37,451.79,,
350,31.06,86.46,914.55,83.44,487.51,510.09,1375.65,370.44,152.47,2965.99,921.17,,,321.62,1510.09,688.11,334.12,343.71,,
351,400.19,407.01,770.71,455.49,244.52,418.43,3003.51,399.01,679.92,3026.41,782.67,,,54.55,625.16,606.05,259.57,7.46,,
352,337.02,278.65,558.64,375.18,136.98,341.6,3028.56,254.57,508.45,971.68,537.24,,,534.44,66.81,535.26,654.39,336.69,,
353,265.17,160.92,664.48,583.7,640.05,760.18,737.17,1403.86,370.44,1019.01,212.8,,,416.99,243.5,70.12,538.01,777.08,,
354,478.29,627.77,743.03,160.02,536.78,589.68,707.14,1440.71,305.91,902.82,1289.18,,,308.1,64.99,522.64,453.3,534.44,,
355,131.28,521.43,665.56,234.17,313.44,516.41,628.49,1511.57,192.35,1541.42,1086.1,,,767.03,937.74,415.05,103.86,443.96,,
356,235.09,318.05,1376.74,950.38,209.08,634.29,1096.93,2683.01,1349.07,1736.14,774.67,,,675.36,1296.52,150.98,523.16,911.95,,
357,897.84,452.85,1653.38,1008.96,490.98,453.8,939.33,514.84,1392.01,1560.69,875.81,,,566.99,2916.58,870.1,628.78,806.23,,
358,892.44,347.5,661.72,981.31,411.64,100.05,516.28,682.36,2826.46,702.99,664.76,,,491.88,950.64,695.28,348.55,710.26,,
359,940.73,262.75,525.8,496.48,339.72,371.09,449.62,383.85,2952.73,719.72,430.27,,,428.2,1035.41,600.76,258.6,488.81,,
360,1014.79,304.86,323.42,1097.82,624.88,287.5,530.71,213.27,571.77,681.94,811.83,,,434.8,977.07,513.96,293.3,449.68,,
361,885.89,201.1,398.96,822.45,373.71,203.01,442.52,51.07,474.95,1266.54,480.55,,,332.0,763.7,370.13,551.68,434.8,,
362,792.54,525.28,250.7,546.78,331.3,595.3,692.85,769.92,1015.15,1563.44,155.4,,,403.52,1181.44,427.86,432.27,322.69,,
363,215.87,434.92,74.83,494.15,883.08,389.81,620.57,679.28,935.03,1537.66,442.39,,,727.73,1031.54,346.84,223.06,879.38,,
364,572.68,540.98,250.79,29.42,636.94,202.02,558.77,600.12,863.03,720.1,1216.34,,,532.32,642.53,176.26,1126.88,758.77,,
365,369.1,178.36,140.5,605.96,533.04,129.94,407.39,192.91,539.32,531.99,1025.48,,,451.06,557.51,447.14,882.68,561.25,,
366,86.58,244.42,40.21,404.07,268.36,142.77,414.49,15.37,465.02,381.5,639.02,,,379.62,17.54,379.3,781.11,480.52,,
367,494.46,823.32,491.31,892.26,842.64,29.24,291.36,553.09,283.58,516.47,409.97,,,336.97,392.12,663.23,599.8,407.37,,
368,214.1,659.09,393.57,590.5,585.95,369.82,677.51,407.01,441.54,300.79,532.5,,,336.65,311.16,317.74,662.38,662.64,,
369,627.26,157.22,299.83,442.25,520.25,297.06,568.9,163.53,170.22,186.12,390.94,,,30.47,1054.38,226.31,461.84,338.88,,
370,761.54,1013.4,483.83,84.17,381.01,226.36,466.51,583.59,1669.94,754.29,369.9,,,76.77,1016.09,799.44,586.04,367.67,,
371,597.56,798.75,281.6,112.59,522.59,537.43,285.56,479.38,1629.28,645.59,1195.97,,,675.13,930.35,575.19,464.76,230.23,,
372,405.15,356.0,503.24,267.48,333.26,197.03,186.17,316.53,1596.18,541.91,1333.2,,,551.68,826.07,467.39,711.27,659.86,,
373,81.78,765.41,396.62,1435.37,667.82,219.61,463.91,228.83,977.21,606.38,3140.69,,,340.47,597.56,365.25,608.04,422.81,,
374,270.31,484.73,884.87,1472.68,527.68,900.73,383.43,266.9,744.28,442.48,915.1,,,754.54,543.6,855.05,505.23,827.79,,
375,215.15,533.19,968.62,3443.91,608.29,945.91,311.76,143.58,306.61,332.93,1027.64,,,660.64,181.23,754.04,637.72,730.81,,
376,61.39,429.26,1037.89,731.61,373.71,730.2,594.3,707.14,145.88,313.26,1513.46,,,557.51,284.08,661.63,428.67,641.48,,
377,510.84,1072.02,1222.45,641.8,239.95,442.0,214.57,481.87,45.54,460.36,1012.07,,,480.5,170.22,565.01,321.62,524.46,,
378,312.2,761.6,897.28,485.89,1347.63,76.88,228.92,394.34,652.44,380.24,899.16,,,406.98,65.49,487.72,344.75,489.17,,
379,61.81,373.28,784.58,1012.07,1422.85,830.62,245.43,454.54,549.05,306.25,686.12,,,461.37,667.06,154.84,668.19,547.95,,
380,80.06,540.96,595.01,824.97,1489.17,529.77,657.02,232.45,449.85,656.4,725.06,,,355.35,472.45,468.4,544.06,325.79,,
381,592.32,169.89,370.44,597.47,3224.14,410.01,565.76,169.13,425.2,311.64,447.09,,,527.67,427.2,364.87,886.89,568.45,,
382,443.85,289.3,392.14,470.3,3354.92,359.78,342.63,831.71,249.52,316.98,448.09,,,731.14,334.85,771.29,787.29,485.5,,
383,1261.47,102.57,305.91,672.7,904.24,806.33,260.14,758.86,173.42,659.86,1045.85,,,629.17,353.22,671.89,775.94,407.01,,
384,1345.2,1165.7,38.79,581.31,744.9,635.18,183.21,663.32,312.39,553.7,1016.82,,,541.82,268.82,587.14,554.12,485.04,,
385,279.76,1266.67,138.83,419.4,670.9,561.54,258.51,363.34,210.08,153.31,945.42,,,395.62,425.84,444.49,467.09,232.44,,
386,402.89,2528.44,1442.36,1020.53,853.77,225.38,657.03,614.98,389.81,834.41,578.74,,,648.71,350.81,390.51,603.11,164.35,,
387,315.37,2601.25,1489.85,1015.89,477.43,62.62,574.28,442.38,316.95,752.11,564.58,,,314.13,280.43,311.06,478.11,169.65,,
388,182.48,2315.23,1581.59,933.17,291.25,1306.33,503.87,224.19,248.17,614.96,352.08,,,376.34,647.94,349.68,688.11,475.76,,
389,706.55,654.87,1622.56,787.38,332.27,3432.53,574.7,332.13,527.69,538.33,68.86,,,8.37,301.11,564.75,504.25,372.45,,
390,798.61,560.54,1954.52,578.4,731.88,3476.14,370.56,103.18,112.59,668.85,18.15,,,152.06,312.96,452.31,619.06,102.08,,
391,525.8,399.8,743.49,332.19,760.86,761.62,231.15,765.73,268.81,467.19,414.49,,,456.49,1795.55,906.77,406.47,968.32,,
392,452.39,774.4,550.28,162.48,676.61,673.07,1400.43,668.45,891.4,716.91,290.39,,,352.85,1255.77,806.81,301.46,861.42,,
393,544.17,692.73,370.23,389.02,534.74,511.44,2862.5,503.87,972.28,770.61,688.03,,,853.45,1016.85,715.45,350.57,674.38,,
394,632.27,132.97,1027.1,271.0,329.24,905.11,2893.35,116.98,1032.56,581.26,579.43,,,750.89,528.04,692.64,886.6,630.39,,
395,69.61,463.96,828.1,748.93,998.8,821.5,3483.29,273.7,838.05,212.77,334.85,,,657.02,149.29,594.18,749.05,532.87,,
396,98.03,322.22,418.46,643.31,282.72,535.1,3135.65,1244.53,712.69,364.08,247.75,,,458.78,1279.0,438.3,505.25,394.96,,
397,131.6,799.52,503.6,542.91,171.92,167.16,999.05,1349.79,1037.31,1242.23,280.1,,,375.08,1197.11,450.24,894.4,478.36,,
398,34.09,345.85,626.88,472.14,68.85,479.33,912.7,1411.09,940.64,1422.85,828.9,,,384.5,1057.81,273.88,791.58,373.59,,
399,570.97,274.88,417.24,362.21,582.6,390.95,570.98,1497.87,175.55,2795.91,492.81,,,282.01,737.88,845.19,795.27,653.77,,
400,369.59,1029.11,199.08,280.89,481.35,74.77,878.48,1952.52,555.39,2844.06,407.37,,,420.57,661.41,629.17,567.14,555.76,,
401,292.24,759.84,993.3,229.15,342.63,698.9,801.53,2676.51,686.39,675.89,332.15,,,634.39,129.53,540.44,485.65,332.4,,
402,227.85,713.24,767.83,126.97,263.74,611.42,540.44,728.79,259.63,582.83,490.37,,,546.16,675.86,391.77,580.05,659.24,,
403,325.79,617.98,671.12,398.54,166.38,529.57,405.98,434.22,1069.48,993.62,282.67,,,398.9,573.12,270.77,463.55,575.6,,
404,224.11,534.74,379.62,326.1,432.28,55.15,475.93,651.77,1019.01,914.92,312.96,,,612.84,398.58,266.82,688.11,300.18,,
405,125.97,398.54,638.12,581.05,355.77,518.82,379.04,340.48,919.53,640.37,1001.87,,,536.49,339.49,343.86,593.04,185.67,,
406,338.24,314.58,359.54,199.22,285.84,56.82,747.71,421.14,666.41,781.85,720.41,,,415.82,1835.06,510.84,508.94,864.08,,
407,265.04,237.15,156.11,286.16,669.47,403.83,670.49,359.25,279.5,596.15,595.32,,,22.69,683.37,396.48,558.87,611.89,,
408,193.12,389.02,176.39,905.84,402.51,329.96,603.49,286.35,1232.5,1016.6,267.0,,,126.34,604.07,288.64,352.85,495.08,,
409,254.36,265.59,70.06,976.34,221.46,292.24,514.34,799.3,1311.77,931.76,1485.86,,,632.58,65.55,218.89,255.44,388.18,,
410,48.66,679.84,437.14,512.24,408.11,175.87,699.69,599.53,2857.06,839.52,1154.32,,,504.65,341.48,900.86,248.88,909.0,,
411,201.97,570.9,238.13,8.33,310.83,624.67,722.48,520.15,3078.56,758.09,852.5,,,397.03,109.1,818.38,691.18,803.07,,
412,737.17,468.54,302.93,1207.19,50.97,521.45,641.67,387.93,644.49,258.87,661.41,,,784.82,1451.3,728.63,568.96,618.2,,
413,546.07,462.96,222.24,830.31,829.36,272.45,559.13,620.42,394.81,851.99,499.32,,,682.36,1485.2,510.66,472.16,491.88,,
414,446.74,282.02,321.57,846.56,662.95,194.64,913.62,530.76,1017.82,97.26,740.12,,,591.22,,464.03,779.87,389.96,,
415,182.06,212.08,118.17,508.67,496.05,223.09,760.9,596.05,935.03,604.38,564.94,,,507.57,,385.98,757.36,355.35,,
416,775.9,544.25,14.5,517.23,342.57,122.13,440.39,591.88,860.48,211.9,348.97,,,433.27,,410.55,542.55,665.78,,
417,600.9,449.73,373.91,854.83,461.61,356.06,369.1,294.96,629.4,103.03,1120.62,,,298.68,,312.04,455.67,565.96,,
418,371.19,295.9,300.57,1021.48,300.89,282.56,465.01,621.18,399.96,754.29,1019.01,,,470.62,,688.75,444.69,479.17,,
419,373.08,531.23,230.46,848.74,607.45,645.34,376.89,515.37,280.19,646.72,886.52,,,398.19,,514.03,990.28,187.18,,
420,100.44,197.03,307.51,491.93,410.71,231.49,682.6,412.07,1176.09,443.96,536.63,,,626.37,,365.75,732.55,661.7,,
421,372.61,251.93,19.86,195.87,196.61,177.38,593.62,385.98,1049.19,308.67,598.98,,,258.65,,182.67,627.16,473.83,,
422,142.58,895.9,163.75,342.51,422.94,1025.71,597.55,292.37,1030.45,227.85,165.77,,,314.58,,252.91,455.06,331.83,,
423,69.68,878.14,876.73,1077.13,258.13,826.1,448.18,283.01,1019.52,442.52,525.71,,,133.49,,258.63,635.46,287.06,,
424,692.85,561.94,698.78,1231.35,1332.21,589.07,274.74,212.1,218.68,336.37,82.35,,,118.56,,486.11,399.36,216.08,,
425,519.65,875.57,387.34,3472.02,1409.29,134.55,141.03,684.01,340.88,498.32,1152.06,,,426.15,,366.94,315.19,544.86,,
426,382.49,673.21,619.2,869.71,1442.04,776.17,1223.1,551.91,170.4,417.22,1229.31,,,317.67,,256.65,162.16,428.1,,
427,83.28,486.64,456.62,780.52,3329.1,326.01,1605.27,457.69,261.59,343.41,1360.4,,,216.81,,881.05,436.44,321.78,,
428,272.23,320.32,457.91,727.38,670.25,371.13,738.59,543.63,149.78,654.17,910.34,,,775.63,,784.82,330.0,223.95,,
429,55.49,394.08,311.45,1046.66,462.4,380.2,623.78,223.36,47.52,301.46,959.07,,,682.36,,693.9,903.81,953.59,,
430,106.92,254.58,370.47,964.37,1401.05,980.88,431.7,326.83,483.35,263.01,948.73,,,500.41,,537.21,797.79,745.54,,
431,1378.07,852.3,182.17,894.05,575.45,671.89,1057.37,1180.08,383.97,932.47,603.6,,,424.11,,462.9,595.33,588.04,,
432,1462.6,726.98,818.3,772.48,905.16,383.76,832.84,619.55,246.57,811.38,403.96,,,492.72,,379.03,519.15,483.91,,
433,1497.83,502.02,617.18,472.22,420.09,202.94,739.48,501.26,172.8,579.4,924.76,,,288.25,,436.97,485.89,391.96,,
434,1928.32,368.85,459.46,450.73,428.07,415.42,426.37,208.33,302.77,452.88,742.14,,,608.04,,332.13,376.89,407.21,,
435,2139.56,201.6,268.67,701.73,296.91,1360.4,629.4,635.8,198.12,932.04,692.86,,,518.64,,604.3,671.26,311.05,,
436,584.86,1342.83,486.77,605.64,941.69,1401.37,472.29,508.78,595.01,848.36,586.78,,,300.57,,522.89,573.72,700.31,,
437,430.05,1425.67,100.31,358.63,1018.46,3597.02,463.79,347.5,497.36,759.68,507.68,,,670.58,,447.98,576.93,597.56,,
438,227.53,1551.14,178.66,1001.06,896.55,3553.91,368.33,409.57,414.62,566.0,266.37,,,330.27,,525.05,323.85,508.45,,
439,770.71,2603.23,1324.73,845.28,807.03,821.17,309.29,107.13,273.76,501.4,660.56,,,301.46,,252.91,140.47,441.42,,
440,304.12,2637.7,1407.75,1013.57,473.76,730.2,858.63,733.21,430.81,593.94,542.0,,,337.12,,275.51,779.84,621.75,,
441,337.71,436.18,2291.5,928.13,338.98,550.28,806.33,639.02,175.21,401.71,263.69,,,673.72,,532.24,650.12,451.26,,
442,68.27,358.88,2400.13,800.0,473.24,952.67,615.78,407.37,259.04,923.83,793.39,,,428.1,,421.16,410.05,239.36,,
443,459.19,1343.93,2960.6,544.79,129.82,774.94,537.16,379.83,881.67,826.78,1017.51,,,314.94,,782.07,817.43,231.15,,
444,272.88,1225.31,668.19,601.73,178.1,559.64,480.44,173.04,763.03,736.7,845.91,,,815.57,,688.22,716.87,159.95,,
445,775.49,665.09,483.32,231.73,73.46,541.43,267.77,136.35,521.84,639.48,731.14,,,714.04,,560.62,659.03,919.76,,
446,591.07,514.95,835.04,304.04,565.76,427.2,335.8,1220.05,1018.24,423.44,641.65,,,618.2,,471.08,476.28,791.76,,
447,375.49,453.73,667.41,87.16,466.54,423.97,619.55,1284.3,920.49,453.74,508.06,,,485.65,,388.97,489.3,683.47,,
448,62.99,298.08,519.48,343.55,425.2,390.95,506.86,2754.63,143.74,1257.43,488.89,,,414.02,,372.61,375.73,576.6,,
449,242.18,762.35,584.48,225.75,332.86,324.93,305.37,2808.05,701.79,1319.23,191.44,,,408.19,,295.5,682.74,930.73,,
450,105.72,257.51,362.17,699.8,316.48,10.89,824.01,380.97,512.86,1442.78,964.98,,,300.57,,518.28,580.96,829.05,,
451,1371.57,995.23,597.42,595.4,214.08,635.79,728.63,369.08,434.8,2936.16,1026.01,,,519.65,,442.33,414.24,650.3,,
452,1451.3,706.49,420.38,332.86,446.23,569.84,554.32,287.41,324.04,878.14,882.38,,,439.69,,308.62,540.5,544.67,,
453,1522.27,606.05,209.08,251.48,371.39,512.67,377.03,225.13,1029.55,725.3,539.25,,,368.57,,533.38,326.07,478.51,,
454,2432.81,521.02,782.78,309.29,301.74,271.38,302.81,823.95,971.48,846.44,1082.49,,,573.35,,189.63,129.28,404.97,,
455,2663.65,384.71,972.23,213.08,636.84,358.8,300.67,627.77,751.15,608.54,962.26,,,316.31,,304.97,250.6,461.37,,
456,499.06,600.02,856.56,116.05,372.4,94.35,482.34,548.61,337.02,640.37,756.73,,,416.24,,269.72,625.82,358.63,,
457,416.99,439.92,661.09,420.22,396.47,193.23,344.9,552.14,320.11,511.32,560.76,,,296.19,,556.5,499.87,1263.5,,
458,268.84,372.79,503.87,348.33,854.91,84.16,601.39,646.9,1383.69,945.56,483.65,,,122.93,,441.18,10.13,1177.31,,
459,807.11,554.49,546.2,507.89,763.03,662.45,302.4,180.88,1423.8,1015.84,618.63,,,722.48,,333.6,1028.87,1033.92,,
460,719.04,268.3,650.23,266.5,853.45,556.32,274.61,503.47,2718.7,937.55,496.65,,,475.76,,816.17,913.99,733.42,,
461,486.31,554.26,789.07,243.5,684.7,453.75,405.34,368.32,2848.34,829.61,940.44,,,350.94,,717.84,897.89,688.11,,
462,467.16,350.52,653.22,829.61,427.17,234.68,303.14,248.56,737.17,653.77,683.24,,,854.72,,505.69,775.67,609.43,,
463,22.58,366.14,598.29,643.08,286.55,234.15,208.33,744.32,706.49,464.36,588.54,,,749.42,,345.56,568.12,417.6,,
464,448.07,276.24,214.14,328.12,536.07,131.93,739.72,627.77,459.03,384.58,505.23,,,652.75,,395.25,646.57,306.26,,
465,301.99,204.08,104.29,944.03,875.79,378.97,647.03,413.89,974.8,584.81,649.29,,,609.33,,293.41,527.94,550.89,,
466,133.45,463.03,9.74,673.03,788.79,305.08,544.0,405.99,797.51,308.48,331.83,,,521.25,,671.26,1041.81,488.69,,
467,748.38,380.56,529.59,512.08,499.68,592.48,327.11,311.65,488.81,343.55,238.11,,,366.2,,575.67,951.97,738.75,,
468,574.84,443.34,428.36,371.1,325.14,219.24,253.45,332.99,304.8,223.95,842.98,,,309.94,,492.81,824.66,689.78,,
469,435.32,136.54,327.52,450.24,269.72,260.36,310.17,145.75,417.03,114.1,719.09,,,603.49,,417.99,713.34,517.53,,
470,156.61,225.38,381.99,333.12,1138.98,1145.28,242.28,409.24,326.91,769.49,488.91,,,514.03,,592.48,529.06,315.53,,
471,133.47,2706.22,213.76,888.66,1193.97,973.9,646.3,333.37,548.09,553.21,1118.2,,,436.64,,254.38,668.53,246.57,,
472,7.55,2580.36,140.69,600.35,1284.77,923.26,560.16,418.33,793.7,457.7,886.19,,,624.4,,247.24,426.01,330.02,,
473,169.3,886.32,170.31,386.99,1390.85,744.9,484.15,200.19,703.67,185.98,771.94,,,363.8,,250.6,322.92,257.51,,
474,61.37,916.35,68.96,452.95,748.39,773.17,591.59,52.37,557.68,501.21,727.93,,,352.46,,498.47,350.14,616.62,,
475,39.93,1092.88,584.61,55.49,625.18,568.12,315.51,58.65,670.58,305.91,527.67,,,16.48,,370.76,715.52,532.85,,
476,531.63,675.54,407.37,397.35,406.18,463.17,213.47,62.01,659.53,341.46,444.48,,,192.35,,873.94,589.7,1463.12,,
477,329.31,572.53,334.58,1213.28,207.9,384.5,312.7,62.77,490.67,233.15,601.21,,,507.45,,769.49,368.0,1403.22,,
478,300.94,401.96,262.94,1290.8,851.85,845.19,214.14,563.53,230.54,1140.92,373.77,,,398.42,,677.69,748.45,446.23,,
479,222.24,226.13,270.72,1329.48,751.61,757.41,658.17,1188.3,144.02,1049.83,965.75,,,796.55,,475.36,652.75,581.13,,
480,309.06,1057.35,151.39,3511.32,573.12,533.36,567.91,2666.9,41.31,810.56,832.44,,,695.28,,387.98,664.76,322.04,,
481,220.1,937.48,221.85,858.43,735.94,374.37,519.15,2796.07,1222.06,266.16,614.0,,,603.0,,338.49,491.88,324.78,,
482,99.54,455.92,973.51,701.6,534.11,138.5,355.34,817.66,1135.98,781.41,524.77,,,533.87,,259.57,383.15,162.48,,
483,293.75,440.88,711.38,623.0,486.81,1295.19,280.05,652.81,1040.86,1466.49,666.16,,,441.34,,538.01,288.25,169.81,,
484,221.24,178.59,481.93,916.59,567.44,1327.1,386.64,357.51,763.35,2769.85,414.5,,,357.34,,459.49,544.25,466.0,,
485,75.98,197.15,282.33,830.31,315.25,1582.57,313.38,1942.36,311.6,2809.04,211.41,,,401.52,,388.87,462.14,388.73,,
486,462.19,447.13,626.91,605.22,219.08,893.44,533.36,1830.25,538.2,856.32,977.05,,,295.4,,245.16,388.87,1740.49,,
487,99.2,760.32,458.62,484.82,376.73,871.82,456.35,635.95,136.32,769.35,814.2,,,514.03,,300.18,612.37,1768.07,,
488,272.37,223.08,394.96,608.17,904.44,617.52,322.95,674.61,258.35,584.08,681.41,,,439.69,,306.7,346.7,417.62,,
489,1011.4,45.54,256.03,389.96,652.98,404.79,644.41,517.05,58.87,1076.64,557.9,,,591.1,,468.79,43.63,882.74,,
490,793.17,717.62,432.63,918.79,556.84,975.71,286.17,447.52,819.01,980.49,981.81,,,306.86,,363.34,293.77,813.98,,
491,59.31,617.96,272.96,706.49,472.42,753.07,288.83,650.06,713.99,893.69,866.86,,,365.7,,767.03,538.46,28.66,,
492,606.21,523.48,870.11,619.17,259.35,665.09,546.87,353.38,536.63,829.0,658.01,,,99.53,,674.2,422.54,575.43,,
493,512.97,440.39,767.83,472.87,120.93,643.71,322.64,725.47,339.72,943.57,608.35,,,202.54,,476.51,314.94,714.43,,
494,25.28,348.5,595.59,587.5,264.34,555.39,123.3,1038.22,323.62,828.9,510.76,,,837.32,,388.97,862.09,794.98,,
495,345.85,264.72,393.4,276.02,744.23,481.58,722.41,1022.53,224.08,653.77,474.36,,,597.35,,373.59,759.68,755.54,,
496,71.22,291.83,544.97,113.72,360.05,273.13,627.05,545.32,1327.1,576.23,623.06,,,483.91,,269.67,525.45,669.86,,
497,635.0,642.26,142.17,102.57,253.95,552.36,538.82,522.66,2713.31,630.14,389.96,,,398.97,,621.17,438.27,536.63,,
498,484.15,539.06,156.79,569.75,896.27,436.0,315.53,1055.0,2797.06,477.27,841.65,,,918.82,,522.89,547.65,15.37,,
499,413.31,450.16,1328.5,198.12,700.98,380.49,320.58,469.14,3121.8,313.85,724.91,,,790.05,,447.56,428.07,173.45,,
500,28.02,302.92,1406.81,711.66,606.09,743.54,543.72,606.26,686.19,395.1,623.76,,,597.49,,381.23,604.88,340.7,,
501,7.02,400.4,2186.41,607.09,532.87,619.17,465.25,455.09,602.82,279.13,535.26,,,509.56,,16.31,431.48,958.64,,
502,140.08,205.54,2341.42,504.31,433.23,447.98,394.34,328.98,527.44,169.69,674.16,,,442.38,,332.19,644.35,722.57,,
503,1460.33,267.48,883.08,395.96,470.59,260.81,572.48,777.14,1201.72,726.23,437.61,,,316.24,,234.7,436.71,602.97,,
504,1539.42,362.81,681.41,292.37,270.89,270.14,309.42,544.95,1109.14,620.44,203.6,,,582.65,,527.44,329.6,497.07,,
505,1574.1,252.6,489.49,100.7,853.73,196.22,275.03,424.52,1019.58,421.53,899.99,,,498.72,,417.27,275.94,999.76,,
506,2391.73,166.15,245.43,444.07,616.58,657.81,342.7,408.98,525.57,557.51,743.49,,,421.52,,811.16,413.66,910.29,,
507,2652.78,675.18,960.94,368.26,520.66,531.04,237.81,215.95,460.97,480.5,614.85,,,561.82,,718.06,308.1,703.56,,
508,2955.69,480.37,849.31,298.23,427.15,310.83,140.5,136.32,382.99,316.33,495.08,,,411.41,,469.22,745.78,525.57,,
509,674.48,428.2,458.58,555.7,143.01,851.23,658.17,356.5,367.17,274.8,937.64,,,401.6,,385.98,650.3,364.21,,
510,437.57,336.78,555.25,281.73,319.39,654.73,566.83,115.34,91.49,635.18,720.01,,,11.87,,362.9,483.49,507.62,,
511,801.53,299.89,357.25,250.6,296.87,489.98,330.94,694.91,1173.72,532.32,617.11,,,157.74,,295.7,392.96,402.89,,
512,564.84,203.08,462.58,1340.79,828.93,335.71,255.23,392.71,1116.72,444.49,513.85,,,490.89,,572.34,435.77,771.29,,
513,497.23,455.49,293.51,1014.95,443.39,502.01,291.33,499.17,1054.3,366.05,463.1,,,385.42,,492.81,650.51,565.96,,
514,25.63,267.77,576.26,969.64,335.83,315.49,479.17,223.64,1034.91,628.87,360.76,,,788.53,,428.88,556.6,480.99,,
515,386.64,261.27,1423.24,450.92,784.82,568.45,416.85,294.2,660.34,143.15,667.82,,,597.49,,267.21,622.29,407.01,,
516,138.69,348.19,848.74,1006.33,682.36,402.77,348.33,2108.92,28.59,10.9,578.74,,,527.55,,355.08,312.35,518.81,,
517,594.41,241.84,674.56,744.57,503.39,477.27,650.58,888.15,476.84,322.8,643.07,,,422.09,,223.15,317.43,434.45,,
518,624.56,704.54,473.76,541.43,448.62,360.08,210.45,898.79,85.39,306.74,224.6,,,425.9,,430.05,6.24,293.51,,
519,472.42,606.09,670.41,444.58,305.86,142.79,231.54,1037.41,15.23,207.0,977.05,,,338.35,,734.89,406.73,217.38,,
520,343.94,512.37,533.38,384.31,829.61,86.46,549.67,727.66,547.05,664.11,680.0,,,591.07,,643.61,301.41,4.69,,
521,71.81,419.06,582.1,1785.81,703.02,587.67,319.4,554.38,446.9,613.8,559.31,,,502.4,,484.65,808.36,706.49,,
522,634.16,331.86,522.89,1146.24,593.04,468.21,216.81,467.16,255.23,294.23,445.35,,,430.17,,401.96,707.12,470.18,,
523,856.11,286.26,92.95,793.7,341.91,259.35,106.51,389.96,179.42,468.16,1024.0,,,536.08,,313.26,554.12,346.82,,
524,672.17,489.15,26.56,671.46,631.56,804.02,739.72,242.85,301.67,1120.62,794.74,,,328.67,,555.76,477.35,780.84,,
525,282.4,407.01,430.36,461.21,329.23,704.33,644.75,358.63,197.14,1016.63,695.08,,,244.02,,473.76,454.6,686.85,,
526,410.33,266.29,331.28,473.24,316.53,479.42,481.34,146.57,384.38,767.83,668.11,,,1609.58,,269.52,348.97,508.88,,
527,56.07,264.29,276.09,1238.91,748.39,390.96,306.79,902.98,309.8,312.39,458.78,,,1663.29,,607.24,663.75,425.17,,
528,44.4,256.8,195.02,1315.91,616.88,459.19,294.6,802.83,240.85,344.75,369.1,,,2884.48,,272.23,564.02,418.22,,
529,581.51,414.49,273.88,3458.45,488.91,192.32,525.28,406.65,540.07,275.94,586.99,,,680.0,,300.52,478.71,282.27,,
530,480.38,300.79,173.26,3502.1,266.53,587.71,444.9,394.59,204.83,1176.25,352.08,,,566.15,,243.1,597.8,861.54,,
531,375.28,195.47,70.91,530.84,839.79,500.17,372.96,184.17,201.6,1429.41,833.85,,,461.82,,390.11,449.16,749.8,,
532,308.67,729.83,286.99,455.67,733.22,424.0,667.33,171.67,800.86,2763.3,614.0,,,869.16,,287.77,342.78,652.36,,
533,228.83,629.03,209.11,385.42,635.8,431.65,288.73,1138.85,732.94,2686.22,525.28,,,763.35,,723.83,343.4,489.62,,
534,265.62,532.66,435.0,970.44,712.91,303.68,299.11,1360.4,449.53,936.71,652.1,,,574.2,,632.55,466.0,535.16,,
535,160.45,437.35,92.93,874.29,521.36,311.61,507.45,1494.53,1036.41,585.48,259.55,,,462.9,,450.57,357.83,372.2,,
536,336.77,344.63,235.09,787.29,478.59,164.69,395.1,900.38,839.79,1343.93,933.18,,,382.99,,368.17,738.27,319.03,,
537,265.04,248.41,714.2,1033.96,545.45,616.11,288.64,1013.3,595.61,1173.13,664.73,,,314.26,,359.62,509.67,231.94,,
538,195.12,487.33,656.28,845.31,313.15,499.27,190.09,828.93,816.18,1031.07,546.87,,,232.18,,276.87,418.04,97.05,,
539,529.93,405.71,425.32,746.16,34.46,801.53,645.59,719.75,607.19,941.26,1017.82,,,617.98,,606.86,522.31,598.75,,
540,248.49,263.06,225.74,362.9,704.32,700.98,555.38,299.92,396.96,354.95,900.15,,,523.4,,515.9,406.03,482.51,,
541,239.55,268.72,665.09,932.3,595.59,480.42,354.39,43.42,704.31,556.21,695.28,,,368.87,,154.01,593.04,374.37,,
542,425.32,175.16,492.3,1498.44,421.52,450.73,278.07,992.3,465.98,1184.14,475.28,,,670.41,,545.87,505.61,273.31,,
