778,70.05,172.47,78.59,757.35,111.71,229.79,941.61,542.52,128.7,61.64,170.28,392.71,,52.83,,443.17,,502.43,,
779,468.12,12.7,96.24,458.67,157.68,135.68,820.6,315.18,43.9,235.65,95.61,1266.47,,22.87,,537.86,,371.27,,
780,368.11,461.82,13.45,317.93,70.12,347.42,698.72,147.46,400.9,138.94,486.53,661.47,,242.73,,415.86,,106.99,,
781,244.53,418.32,379.27,498.32,10.38,248.91,583.67,900.8,210.2,53.79,368.99,1089.99,,156.58,,305.81,,33.13,,
782,123.53,131.12,417.07,173.69,85.27,160.04,719.55,772.78,112.17,427.71,275.52,774.27,,610.86,,202.24,,38.12,,
783,86.89,16.28,664.86,89.52,790.12,76.63,205.66,542.63,49.67,811.14,178.07,683.17,,490.97,,733.89,,313.4,,
784,495.8,63.86,546.53,298.67,452.96,422.36,532.87,740.09,850.8,568.63,103.92,602.26,,652.07,,614.89,,219.83,,
785,483.87,234.34,351.86,209.27,333.52,860.63,688.99,145.01,733.89,776.49,278.74,469.74,,363.27,,392.53,,138.66,,
786,166.5,141.14,71.78,406.63,126.72,728.72,394.22,590.39,616.95,734.77,848.51,413.08,,518.6,,154.07,,64.96,,
787,27.18,47.49,51.09,898.65,406.63,349.12,535.77,776.71,274.8,309.32,594.7,1292.24,,855.05,,582.96,,642.24,,
788,107.42,231.86,26.54,756.88,1181.19,760.86,177.9,632.13,734.74,147.9,487.1,1194.65,,699.0,,67.89,,523.73,,
789,84.86,574.63,98.13,516.8,1032.9,440.37,11.63,364.6,365.11,605.78,850.41,1106.72,,249.72,,6.28,,306.21,,
790,8.79,330.53,92.12,287.95,806.91,15.86,495.11,370.58,155.88,896.29,637.37,1027.34,,110.59,,248.5,,601.17,,
791,462.81,208.7,15.43,378.91,465.27,565.83,373.93,258.62,176.8,477.57,304.73,714.41,,32.68,,500.75,,597.91,,
792,2823.25,610.46,384.48,72.28,48.8,311.93,275.52,71.82,511.53,227.74,420.39,1077.67,,236.96,,751.87,,171.97,,
793,623.01,35.89,461.39,94.01,926.9,88.36,189.5,656.27,1005.82,125.33,597.54,1037.04,,145.55,,602.1,,176.8,,
794,494.97,394.73,333.5,330.67,601.47,169.49,484.83,501.97,111.16,222.81,591.81,1005.17,,623.01,,323.96,,465.04,,
795,256.49,394.0,90.04,463.91,225.57,73.2,692.44,282.65,28.21,128.91,461.68,741.13,,502.86,,334.65,,599.86,,
796,151.23,176.06,747.12,322.69,507.27,259.96,574.64,208.33,49.73,450.69,276.95,2296.68,,281.36,,222.11,,466.14,,
797,456.73,175.71,467.15,221.47,271.48,153.41,785.17,667.83,353.24,949.66,115.33,2392.78,,667.66,,121.49,,215.07,,
798,451.21,78.71,50.58,38.95,224.36,62.84,330.28,553.62,160.69,812.0,52.45,2478.39,,15.8,,603.94,,128.12,,
799,134.05,387.01,440.99,462.39,544.33,275.6,499.76,347.14,6.01,579.67,10.38,2553.79,,376.28,,261.79,,49.72,,
800,130.68,120.88,122.67,256.92,3079.23,832.49,797.51,735.03,908.4,653.63,1452.17,2673.32,,549.83,,91.14,,303.58,,
801,42.54,33.38,67.37,171.1,616.88,572.64,466.14,403.35,779.09,623.87,1587.12,2571.99,,745.89,,340.21,,218.54,,
802,209.27,250.6,10.38,406.07,281.84,221.19,369.17,314.88,545.64,447.46,183.48,25.17,,591.81,,888.58,,137.43,,
803,119.91,636.16,92.3,580.65,1861.19,645.86,271.31,904.61,320.75,279.37,173.1,286.48,,127.98,,754.89,,632.16,,
804,452.09,401.3,101.75,458.58,288.87,678.72,85.62,602.99,738.19,637.19,252.45,2707.12,,13.8,,400.4,,514.8,,
805,442.76,165.71,17.55,123.53,207.4,537.97,389.25,468.77,526.37,747.41,427.84,2839.8,,59.42,,616.08,,295.83,,
806,202.33,582.63,252.03,17.62,118.94,395.51,269.31,234.01,192.09,175.1,180.07,3015.09,,290.2,,514.03,,675.04,,
807,60.61,2.76,294.23,59.73,283.56,32.16,448.25,144.08,196.81,80.63,953.2,3097.17,,203.88,,273.4,,53.17,,
808,468.27,31.84,472.26,401.87,272.01,193.97,772.78,672.35,502.87,332.63,851.94,2361.72,,814.11,,430.67,,413.84,,
809,474.55,447.45,221.61,627.2,3163.46,97.0,643.33,426.27,840.45,135.5,733.89,2189.7,,568.62,,702.11,,690.35,,
810,303.07,324.91,709.74,480.32,842.13,281.74,519.75,320.1,695.79,65.11,518.75,1043.79,,343.05,,567.71,,438.76,,
811,5.78,54.4,431.77,167.94,751.7,161.3,785.42,488.18,422.03,259.76,1104.51,475.74,,667.23,,293.89,,326.18,,
812,86.12,47.89,179.07,229.15,541.53,15.81,337.27,822.59,140.68,773.89,807.67,1506.67,,328.28,,529.41,,224.29,,
813,161.4,409.06,353.49,128.12,1897.9,267.26,536.0,698.57,58.79,649.42,26.82,1191.25,,469.13,,288.89,,135.68,,
814,258.75,299.57,56.51,43.42,1999.49,797.2,725.89,488.02,467.0,686.28,303.73,1011.25,,932.16,,191.16,,58.79,,
815,157.53,73.5,49.72,36.72,1656.11,668.89,398.67,718.02,160.69,831.18,692.29,213.26,,593.15,,388.74,,337.1,,
816,478.8,381.18,27.84,353.24,1777.81,296.17,44.53,273.4,91.14,515.94,601.86,152.46,,306.23,,573.49,,236.19,,
817,496.01,947.3,99.86,255.6,222.52,627.73,398.06,631.05,10.09,347.27,463.6,370.31,,70.97,,450.22,,151.87,,
818,115.3,806.91,90.16,441.05,713.17,68.45,278.26,977.13,788.76,651.69,577.1,1269.34,,6.46,,246.81,,578.65,,
819,169.78,557.62,5.79,609.83,15.34,422.67,175.71,681.32,670.88,1153.06,2757.92,1004.43,,69.69,,957.52,,463.39,,
820,434.86,338.59,378.42,493.05,2203.47,542.25,647.96,568.61,557.62,996.77,424.08,736.0,,253.37,,856.2,,239.63,,
821,496.24,485.02,440.69,256.49,2085.24,531.72,297.34,236.19,227.89,713.11,1101.2,735.07,,172.37,,609.86,,578.21,,
822,339.49,543.23,186.81,128.6,865.53,220.71,207.04,67.89,708.92,322.61,509.06,608.93,,87.02,,495.01,,608.2,,
823,5.21,191.74,683.39,15.5,812.1,143.48,396.07,551.64,433.16,212.89,2692.18,406.82,,875.58,,244.21,,48.54,,
824,76.36,7.71,520.06,131.74,299.16,53.82,884.3,434.46,259.84,118.12,2525.49,143.06,,615.95,,428.72,,211.71,,
825,207.97,62.78,256.51,359.0,728.43,250.22,624.01,478.17,198.74,288.4,889.87,129.77,,491.97,,333.27,,69.8,,
826,112.39,434.86,398.46,730.85,614.16,149.0,378.71,830.22,528.43,187.62,779.83,407.77,,243.16,,174.88,,679.01,,
827,433.08,727.19,109.13,423.7,423.55,59.87,63.25,568.62,808.0,341.69,593.97,1295.73,,579.29,,418.34,,538.35,,
828,449.67,966.04,67.37,274.65,290.2,751.8,744.25,354.09,658.68,934.95,413.08,1013.35,,574.33,,687.63,,235.42,,
829,206.46,1263.69,12.35,307.9,85.71,621.01,871.66,742.95,349.64,814.25,2295.9,917.73,,58.9,,544.58,,140.68,,
830,328.72,1804.13,102.59,26.88,653.31,496.93,702.23,428.26,316.29,695.43,2175.84,707.02,,417.39,,279.37,,59.31,,
831,329.61,3109.45,42.43,348.31,1520.2,267.73,332.49,15.86,216.48,721.08,1956.38,808.38,,559.21,,500.43,,15.09,,
832,395.51,1594.81,45.75,238.42,1447.78,693.34,305.29,675.57,129.29,358.44,1092.35,686.94,,612.85,,376.23,,427.14,,
833,224.29,116.05,337.98,467.49,986.17,132.08,379.4,868.59,63.25,203.8,1064.26,532.08,,312.88,,165.89,,211.49,,
834,100.6,1947.29,493.01,787.39,920.07,199.06,748.62,716.33,374.81,676.3,1348.74,73.53,,151.28,,669.03,,111.42,,
835,11.63,625.54,373.74,516.8,704.95,570.31,606.13,437.83,288.45,987.23,1160.54,426.28,,69.59,,303.58,,207.94,,
836,68.85,294.64,594.66,405.38,1164.86,397.73,435.46,118.12,114.57,828.57,1463.51,45.37,,6.94,,211.13,,623.01,,
837,262.71,1237.51,428.68,311.56,2301.92,142.08,324.77,38.95,41.43,77.56,3125.46,368.28,,249.82,,1003.0,,390.54,,
838,147.18,1130.51,170.19,117.32,2195.89,54.68,227.74,590.9,741.24,325.44,1528.65,510.93,,159.09,,768.58,,161.12,,
839,66.94,260.8,417.57,238.87,2100.91,179.02,10.95,357.75,642.28,216.48,1359.48,1048.79,,671.88,,650.46,,572.83,,
840,439.65,564.15,116.59,393.66,1766.59,84.86,590.36,256.01,310.16,121.72,2106.64,899.89,,544.64,,532.67,,53.32,,
841,532.7,366.28,98.66,599.41,1594.55,6.1,462.54,452.09,735.36,363.16,1112.51,628.55,,204.57,,164.62,,589.1,,
842,409.18,754.07,19.79,450.29,1171.63,329.33,263.11,943.97,461.23,257.32,636.04,260.75,,603.63,,533.03,,549.47,,
843,172.52,529.03,63.03,299.27,2172.8,652.46,438.84,686.31,296.56,467.34,523.78,515.97,,513.07,,178.27,,69.59,,
844,291.48,1584.36,36.33,298.77,103.37,300.82,864.73,453.47,107.57,960.09,261.79,293.13,,379.29,,91.19,,7.23,,
845,457.36,2847.81,50.65,177.9,178.2,662.28,736.07,737.87,405.94,815.38,447.46,201.0,,543.23,,411.37,,511.93,,
846,280.02,2753.55,297.34,86.46,126.22,117.19,619.98,255.78,833.55,562.62,696.58,120.91,,684.04,,109.26,,288.45,,
847,79.55,1005.17,532.67,4.96,612.51,584.64,800.61,680.9,537.03,705.91,578.65,478.31,,531.72,,780.31,,196.5,,
848,9.5,171.56,403.29,387.41,3236.07,509.1,333.35,914.06,403.48,834.71,469.27,367.63,,106.19,,641.58,,111.66,,
849,140.58,838.51,166.21,277.34,1094.86,481.64,340.27,607.92,279.02,350.27,826.98,141.14,,319.12,,429.12,,846.39,,
850,56.65,397.92,647.21,180.29,1012.27,328.4,499.76,333.16,79.25,679.93,336.62,349.74,,95.61,,192.57,,594.76,,
851,462.19,216.08,504.01,466.71,710.5,204.59,796.14,252.33,4.96,844.83,794.91,391.36,,13.8,,94.78,,481.11,,
852,579.66,2171.89,236.59,647.32,1566.76,109.77,514.83,170.89,381.11,699.98,2621.24,941.81,,304.91,,643.8,,263.97,,
853,449.6,2081.92,353.15,513.83,1414.14,238.27,48.4,85.08,279.08,432.64,2661.25,736.17,,221.13,,300.91,,661.87,,
854,102.68,1520.0,38.18,395.62,337.06,136.74,309.23,574.02,176.48,304.33,2551.05,523.71,,132.07,,237.49,,642.45,,
855,217.68,1383.09,78.71,152.05,2134.55,47.71,118.94,332.63,91.14,189.76,2359.7,836.63,,732.89,,168.26,,169.97,,
856,400.79,289.65,9.5,64.73,1128.63,230.57,38.95,239.19,816.23,92.0,2030.05,708.29,,609.86,,1003.0,,294.25,,
857,514.42,37.05,66.93,72.8,361.34,747.51,556.62,466.08,682.18,322.78,516.78,385.24,,490.97,,662.66,,585.57,,
858,189.04,3308.75,42.43,396.65,265.35,617.98,429.87,782.31,572.63,220.2,1093.33,442.88,,252.18,,543.64,,628.09,,
859,73.72,3182.73,66.41,651.04,177.12,284.49,320.1,535.66,355.08,127.95,3367.17,33.7,,631.32,,269.52,,490.45,,
860,6.94,1525.13,145.73,480.32,52.27,682.89,509.99,315.8,726.96,440.24,3754.65,39.82,,613.56,,69.94,,85.08,,
861,203.17,1371.28,442.69,189.29,413.9,43.6,860.47,719.26,418.63,719.31,1097.84,340.74,,108.83,,261.44,,14.07,,
862,99.37,281.25,323.59,175.1,869.33,285.77,728.72,162.86,77.88,592.72,1003.75,867.5,,91.15,,534.84,,283.98,,
863,427.71,1031.02,687.73,83.69,744.43,607.16,488.06,632.38,456.59,646.23,835.47,728.12,,553.94,,824.74,,215.38,,
864,442.69,1735.14,518.91,290.2,631.16,569.95,754.58,851.74,567.9,835.7,311.31,326.8,,720.8,,682.2,,132.34,,
865,198.45,66.09,132.39,188.22,222.17,261.35,427.44,542.82,955.56,619.15,1139.49,39.73,,564.61,,409.59,,402.73,,
866,415.45,980.95,418.87,422.36,684.04,192.57,331.27,269.88,655.09,312.29,914.02,185.71,,106.19,,419.23,,749.6,,
867,281.48,1068.95,4.85,718.23,414.53,100.6,460.95,348.71,389.41,623.61,692.32,101.16,,4.39,,305.08,,628.04,,
868,335.66,361.34,58.28,575.63,220.57,288.4,791.49,145.47,131.49,1159.15,551.96,484.63,,72.76,,201.0,,399.31,,
869,190.26,111.09,24.36,447.74,575.41,181.89,490.05,64.62,44.77,849.52,423.05,437.06,,463.91,,313.48,,175.42,,
870,91.45,326.64,92.3,76.81,692.2,84.86,385.39,673.74,283.98,573.95,217.24,329.49,,247.59,,663.48,,631.32,,
871,7.42,3386.74,168.58,223.19,544.58,93.1,267.08,400.99,202.24,322.61,43.51,141.82,,72.34,,294.67,,35.18,,
872,67.93,3197.43,24.95,46.55,122.67,283.56,9.68,292.87,96.44,211.48,287.13,20.27,,807.76,,234.34,,165.92,,
873,410.8,1456.51,370.47,62.78,246.05,689.45,340.25,491.64,22.33,503.87,1080.52,969.93,,677.99,,960.09,,589.1,,
874,590.7,728.91,478.11,505.0,153.28,562.62,262.2,902.95,776.0,390.6,961.07,846.54,,548.62,,841.14,,448.44,,
875,459.52,82.34,237.47,612.39,264.84,331.39,443.45,766.37,654.51,245.36,834.61,727.73,,198.28,,718.32,,287.48,,
876,205.99,814.47,682.18,449.75,165.73,700.47,897.49,637.2,322.74,380.88,499.9,404.29,,605.74,,486.1,,22.01,,
877,151.23,997.14,536.0,293.89,311.22,16.99,660.66,513.8,254.5,975.87,722.04,816.68,,7.92,,434.1,,49.16,,
878,485.05,1006.73,113.54,434.05,891.06,89.32,550.62,763.57,799.37,854.38,653.86,635.97,,392.32,,379.5,,326.81,,
879,334.72,468.89,443.6,83.69,763.28,384.87,761.22,157.95,505.47,593.74,332.96,131.29,,535.66,,390.32,,230.8,,
880,172.8,2288.91,133.29,4.39,419.9,551.8,254.28,676.54,154.91,708.64,30.85,224.4,,776.71,,461.94,,146.5,,
881,72.88,2229.89,11.87,515.53,659.51,651.51,219.63,999.56,121.28,609.99,416.39,118.17,,620.47,,712.13,,724.47,,
882,12.35,2176.89,142.18,193.0,124.14,352.55,392.66,694.43,541.77,348.27,481.81,13.03,,183.95,,566.37,,605.81,,
883,279.57,775.59,28.32,470.15,493.39,212.25,629.9,557.47,860.04,655.28,866.66,357.95,,106.16,,151.21,,491.05,,
884,74.31,707.82,66.57,763.28,566.37,115.33,488.74,224.92,718.07,1100.47,726.26,1023.45,,28.71,,475.0,,10.41,,
885,464.84,2516.83,223.26,624.98,135.46,30.89,376.91,131.72,303.7,916.01,568.98,718.57,,232.11,,235.42,,469.58,,
886,533.69,830.23,395.42,377.93,282.5,255.5,280.43,612.78,289.55,350.33,448.16,311.29,,138.66,,135.09,,674.35,,
887,165.51,750.68,282.35,255.13,172.29,155.62,189.76,484.82,190.54,260.14,80.09,152.23,,56.76,,448.86,,276.15,,
888,362.0,177.17,696.28,162.15,279.08,18.62,18.86,267.99,15.99,154.88,748.41,475.69,,861.45,,330.83,,97.38,,
889,482.56,611.69,610.3,14.86,179.02,260.68,360.46,477.53,247.2,372.17,611.39,262.85,,727.64,,160.99,,520.89,,
890,185.89,114.62,294.84,319.0,92.32,709.01,252.46,950.64,163.2,266.17,490.14,92.84,,604.81,,951.04,,788.22,,
891,139.28,3772.57,15.15,310.52,332.05,577.66,505.84,696.58,6.5,170.15,382.06,495.11,,260.49,,671.88,,500.2,,
892,38.49,3688.24,7.45,605.68,864.9,214.55,771.68,445.61,872.45,401.34,148.42,381.58,,664.86,,442.69,,301.6,,
893,43.92,3539.28,87.83,437.45,610.89,698.02,643.33,689.92,749.6,798.32,458.14,278.67,,43.12,,415.81,,101.16,,
894,119.67,965.64,11.47,283.48,386.47,34.94,517.75,66.49,624.01,669.89,802.54,215.01,,414.37,,235.78,,25.56,,
895,32.32,879.38,95.09,377.65,791.75,292.07,90.64,684.64,289.42,548.62,706.94,17.27,,571.11,,326.28,,523.26,,
896,437.06,1064.68,368.56,169.49,265.41,485.05,772.95,848.98,731.92,680.98,495.93,980.21,,656.45,,113.4,,409.06,,
897,551.63,1968.87,547.63,80.93,573.45,514.42,437.87,545.48,478.28,711.44,1032.94,830.37,,502.43,,715.72,,308.49,,
898,438.84,798.14,418.98,4.01,450.67,361.44,363.27,404.21,169.97,378.28,890.97,594.74,,208.76,,572.62,,223.36,,
899,157.13,2144.9,164.99,448.35,172.55,186.33,454.63,307.9,295.32,683.32,7.55,278.57,,61.88,,414.98,,486.24,,
900,195.74,497.34,656.37,233.03,292.29,91.45,696.28,104.77,475.47,814.03,115.21,777.04,,16.5,,408.64,,756.88,,
901,446.23,372.57,448.44,136.46,97.0,7.42,398.09,529.28,611.05,270.83,426.59,542.87,,301.34,,291.72,,638.24,,
902,443.22,277.34,57.45,444.85,291.06,239.58,260.03,403.71,319.53,302.92,739.05,179.17,,212.79,,187.73,,520.75,,
903,286.0,488.94,383.81,671.88,207.4,141.14,172.29,295.1,306.49,208.81,600.76,370.49,,995.07,,564.68,,306.21,,
904,68.74,226.03,116.39,553.62,359.62,49.69,80.09,460.0,103.38,178.07,364.93,100.19,,746.52,,324.57,,676.23,,
905,15.81,728.63,14.77,431.94,710.09,283.56,259.56,787.64,30.02,90.36,260.03,99.16,,519.75,,233.03,,177.01,,
906,100.56,598.76,66.93,183.93,386.47,599.78,174.26,660.61,167.63,338.47,80.09,216.78,,596.97,,141.82,,178.15,,
907,433.08,366.01,45.5,386.17,725.05,360.92,488.18,424.96,81.55,879.03,451.59,936.03,,724.58,,875.74,,527.28,,
908,471.27,145.22,45.75,21.49,249.45,639.88,884.47,766.51,18.44,744.43,334.41,794.57,,126.86,,748.61,,665.45,,
909,220.31,86.95,140.76,174.04,582.24,35.61,760.08,169.93,856.2,614.95,495.01,533.04,,497.86,,624.01,,522.36,,
910,120.29,393.66,580.66,402.87,545.48,299.58,537.65,654.1,717.23,488.02,927.32,383.25,,508.11,,408.27,,309.31,,
911,412.09,613.74,461.34,461.29,395.51,494.52,735.98,779.97,585.69,761.22,835.9,282.5,,757.85,,97.1,,34.48,,
912,453.83,469.3,355.08,306.86,16.02,462.21,503.9,630.33,256.89,789.7,376.62,191.94,,450.67,,510.86,,55.55,,
913,168.67,300.53,634.76,164.55,327.59,306.55,397.33,348.7,778.93,379.27,719.21,575.0,,140.56,,211.29,,474.71,,
914,38.95,355.04,445.46,290.31,222.11,204.45,482.93,206.63,391.21,602.24,295.45,415.86,,111.42,,212.71,,267.58,,
915,41.72,60.51,179.07,10.49,129.51,109.52,767.1,91.45,187.28,863.89,62.78,309.82,,34.02,,495.65,,23.69,,
916,117.23,17.91,394.57,224.29,336.67,288.87,490.45,532.56,159.94,28.13,404.94,49.49,,391.96,,879.67,,641.24,,
917,226.89,459.65,73.9,130.15,236.96,227.27,357.86,411.39,466.03,223.51,984.1,985.95,,194.28,,600.76,,519.77,,
918,125.25,247.2,51.96,489.59,138.66,78.6,247.34,300.44,594.05,118.7,843.75,880.19,,108.27,,324.91,,186.32,,
919,453.49,158.78,27.94,746.52,331.17,13.45,75.1,486.88,303.7,354.63,368.49,639.28,,790.74,,454.53,,663.26,,
920,726.55,471.41,200.01,475.31,755.99,452.09,328.6,922.83,193.35,246.28,258.62,440.69,,665.83,,216.48,,507.7,,
921,472.32,719.31,108.04,358.18,632.16,948.48,231.19,663.72,104.21,422.94,250.74,793.87,,543.63,,120.91,,251.79,,
922,361.16,587.69,13.45,244.93,406.19,806.64,467.97,429.79,24.24,963.03,159.74,712.41,,340.19,,548.35,,95.09,,
923,157.95,353.34,309.42,392.49,730.02,579.65,890.89,740.09,439.79,834.76,93.3,355.64,,670.04,,396.43,,517.77,,
924,451.53,46.73,526.69,217.68,146.01,275.78,639.24,215.64,329.49,698.72,438.25,383.79,,527.96,,286.21,,384.02,,
925,683.08,406.94,314.96,374.21,574.61,783.41,520.73,675.33,153.12,453.35,873.6,94.17,,46.87,,200.95,,393.14,,
926,222.36,418.87,193.53,652.86,596.73,657.65,737.87,769.33,70.37,778.01,751.8,100.16,,420.39,,114.57,,97.0,,
927,42.54,274.95,694.7,500.2,447.13,411.66,385.24,464.83,881.17,638.86,781.39,927.69,,559.21,,934.17,,23.32,,
928,33.72,134.51,326.28,201.92,24.05,28.69,139.15,316.04,766.48,661.84,579.12,655.98,,851.74,,690.37,,570.73,,
929,258.24,48.85,222.4,218.66,258.62,343.27,571.3,341.65,521.75,335.28,399.75,390.7,,690.84,,472.26,,337.1,,
930,166.37,414.01,285.34,41.18,162.48,426.5,774.31,228.38,407.19,552.96,233.52,252.98,,230.47,,373.88,,245.88,,
931,79.41,225.96,175.0,337.1,407.8,101.18,494.92,26.88,734.74,1152.75,130.1,161.68,,144.28,,67.94,,422.94,,
932,444.24,426.9,300.2,259.56,288.4,421.78,482.07,545.28,376.11,858.06,500.6,7.45,,80.93,,163.92,,719.4,,
933,574.63,671.94,713.65,478.17,90.16,964.01,350.12,279.08,171.97,80.31,899.89,615.84,,478.31,,427.69,,600.78,,
934,438.77,542.65,1588.61,813.98,283.99,3967.39,137.08,211.49,192.83,259.27,632.13,389.25,,274.61,,716.71,,486.1,,
935,315.11,429.94,1966.43,546.65,770.68,2145.04,55.19,779.21,478.7,153.28,369.17,290.68,,184.11,,569.95,,58.65,,
936,13.26,57.73,2862.02,416.24,651.46,256.56,399.15,649.47,825.59,193.0,257.21,127.43,,98.61,,295.79,,640.69,,
937,248.5,436.85,1066.18,177.61,426.8,544.22,286.63,417.07,671.35,102.73,156.88,987.14,,898.83,,324.78,,414.53,,
938,60.74,623.16,466.36,270.44,730.97,450.22,196.16,739.77,378.29,19.53,310.72,746.52,,636.2,,375.43,,87.88,,
939,286.48,330.28,30.92,27.13,163.84,359.99,433.46,75.85,303.67,466.08,136.19,633.16,,407.02,,431.11,,19.8,,
940,553.47,188.07,150.68,192.63,518.91,467.97,749.6,690.42,201.0,928.3,57.76,420.06,,680.74,,2862.69,,557.78,,
941,100.71,295.2,1658.86,398.72,582.88,1110.77,635.2,593.6,38.07,670.95,501.87,735.67,,704.65,,443.89,,391.99,,
942,65.99,11.63,738.98,553.47,140.79,1208.76,508.83,298.32,333.52,544.62,737.06,703.44,,6.79,,336.21,,225.79,,
943,13.16,66.09,624.14,404.77,299.43,2125.77,765.22,215.07,219.83,739.46,621.98,6.36,,342.27,,256.01,,136.49,,
944,218.17,514.68,417.72,388.22,189.76,1071.01,286.74,123.12,25.9,719.21,404.29,267.99,,524.99,,973.28,,54.68,,
945,133.04,281.32,264.03,70.45,98.95,835.27,253.45,529.81,1028.08,441.5,743.08,259.93,,1064.98,,837.73,,22.95,,
946,47.49,205.4,484.18,4.79,262.2,53.77,517.77,403.23,762.28,280.34,368.85,80.9,,739.05,,591.72,,471.11,,
947,454.11,452.09,2537.93,330.83,167.94,2342.85,671.35,289.3,642.28,634.33,290.48,795.09,,452.9,,480.16,,260.47,,
948,463.45,610.86,1922.79,219.83,274.27,1500.23,373.84,54.78,290.41,929.64,155.96,646.51,,148.48,,255.13,,93.51,,
949,229.85,487.15,199.05,133.04,709.01,814.81,236.83,768.58,730.36,636.64,152.37,213.58,,68.74,,280.81,,793.84,,
950,302.32,392.44,126.09,434.85,587.7,2124.67,147.08,638.2,638.43,257.21,519.07,352.28,,453.46,,62.35,,536.67,,
951,406.94,7.88,1946.08,689.3,362.8,1260.97,55.19,418.98,81.88,155.28,1228.06,152.68,,234.73,,138.86,,421.97,,
952,581.54,475.6,2004.67,560.62,744.87,604.69,449.36,780.46,82.58,289.3,774.82,68.74,,144.3,,284.37,,193.36,,
953,236.51,469.69,1763.86,311.3,36.57,248.99,336.21,98.37,429.68,190.78,294.45,511.93,,919.7,,479.69,,672.42,,
954,148.28,322.69,403.61,188.51,528.43,1772.57,244.04,689.49,873.58,424.34,186.33,396.43,,776.0,,649.68,,444.8,,
955,41.18,178.61,107.88,269.12,503.75,623.62,451.48,686.28,713.49,1072.94,276.02,292.44,,646.37,,508.63,,49.99,,
956,292.44,293.13,3042.87,146.11,66.01,1872.01,780.09,535.7,438.76,953.0,179.02,196.16,,290.09,,250.97,,147.13,,
957,123.31,17.56,3796.09,187.2,293.13,681.31,658.61,245.32,224.29,696.65,92.32,31.32,,643.36,,239.65,,661.29,,
958,38.37,58.59,3533.0,473.61,190.54,428.51,537.66,326.85,135.91,571.64,11.67,786.52,,563.52,,137.89,,589.58,,
959,615.95,239.72,2330.62,574.85,326.81,241.03,788.84,116.15,53.32,747.78,340.7,528.69,,93.16,,51.09,,448.06,,
960,489.06,144.3,25.92,422.03,243.13,478.8,551.17,33.13,279.08,620.98,660.66,336.47,,446.53,,641.09,,289.55,,
961,259.86,452.09,319.19,20.72,148.71,911.89,224.57,254.69,189.5,369.28,655.78,677.65,,321.65,,460.16,,24.24,,
962,57.01,583.66,493.74,62.19,337.11,803.54,524.16,172.37,109.24,206.6,699.8,736.49,,908.51,,241.42,,50.55,,
963,188.17,457.52,392.84,402.74,673.94,599.81,806.82,675.87,916.38,565.65,522.9,233.95,,749.64,,150.62,,368.99,,
964,507.16,338.46,183.17,279.99,417.9,222.04,631.71,524.73,798.32,1029.42,282.32,398.22,,347.76,,819.48,,186.94,,
965,685.38,7.79,432.06,186.94,719.84,257.27,69.95,410.18,548.63,713.98,309.29,120.17,,93.67,,686.31,,102.95,,
966,372.22,471.5,2369.23,76.45,244.46,669.38,170.89,730.02,221.28,300.76,6.91,519.9,,18.19,,541.65,,714.16,,
967,618.96,714.48,2185.73,494.05,586.56,2402.71,81.47,74.53,760.51,193.97,891.57,815.94,,438.06,,314.96,,595.74,,
968,1551.77,439.68,1176.78,372.08,562.37,2510.56,3.67,685.56,427.78,156.88,740.92,519.71,,224.66,,633.45,,372.85,,
969,1685.08,153.15,643.09,256.11,142.73,2414.01,999.48,715.34,230.45,66.1,370.58,265.16,,135.5,,356.93,,632.3,,
970,2764.09,201.16,474.16,131.29,369.85,1429.73,600.37,560.6,27.84,18.62,258.62,234.78,,759.19,,235.56,,551.46,,
971,1197.64,111.16,1961.41,55.97,260.03,1516.64,492.02,267.37,458.84,382.26,441.16,139.88,,514.77,,51.84,,256.49,,
972,179.82,319.21,2210.07,277.06,163.88,2214.05,351.47,302.26,853.96,849.65,323.23,50.22,,293.21,,436.95,,108.41,,
973,1486.97,227.27,2048.81,359.95,304.01,2609.95,238.42,100.05,548.14,715.16,219.47,27.94,,407.2,,539.68,,495.51,,
974,231.19,474.85,1823.1,581.1,206.11,283.92,72.18,494.25,275.9,464.28,43.51,379.75,,603.67,,395.51,,577.53,,
975,92.56,730.81,359.06,429.46,111.66,223.87,501.02,369.93,326.92,747.12,457.97,282.65,,104.16,,125.61,,434.85,,
976,85.96,486.1,75.22,27.05,365.29,541.6,331.17,263.11,233.37,606.83,770.57,192.66,,438.47,,439.71,,292.97,,
977,1062.04,378.82,2225.05,50.6,767.59,427.59,1032.9,25.32,139.28,380.29,655.51,28.33,,485.91,,203.19,,330.53,,
978,2195.6,16.92,2138.47,27.18,643.33,741.58,744.53,681.05,67.37,214.64,434.78,774.89,,753.74,,101.99,,431.11,,
979,398.76,18.08,2097.85,341.14,411.0,834.07,509.8,551.62,958.91,689.86,567.64,538.65,,597.18,,482.42,,2121.95,,
980,291.53,472.36,929.12,246.28,657.16,901.79,31.66,434.78,896.85,840.69,388.05,328.54,,41.26,,254.29,,407.69,,
981,133.3,712.13,598.67,493.71,221.57,2221.61,1203.37,758.18,615.0,686.76,111.87,790.95,,113.37,,158.48,,307.15,,
982,238.8,410.52,2233.79,537.67,585.38,1841.65,872.46,150.24,472.48,123.1,347.27,623.45,,35.82,,73.33,,242.34,,
