775,167.68,211.94,349.22,580.5,430.83,508.21,419.28,698.51,327.1,620.75,,,383.82,461.51,,511.6,376.22,,581.23,
776,253.5,116.24,472.2,484.37,351.13,427.79,347.78,597.63,659.69,525.8,,,310.61,378.38,,244.69,578.04,,490.29,
777,407.2,341.9,118.74,398.76,733.34,277.44,626.07,427.79,568.99,795.88,,,247.86,241.45,,701.31,805.88,,451.85,
778,304.48,280.82,90.01,591.82,385.16,890.15,285.69,758.13,481.85,786.24,,,603.06,844.86,,380.45,486.31,,346.87,
779,208.81,214.44,436.05,98.28,764.19,768.53,192.07,664.96,401.47,628.56,,,511.7,627.13,,286.68,470.14,,904.62,
780,385.1,477.0,228.72,516.99,479.52,710.61,609.86,635.45,717.51,355.72,,,871.9,533.72,,656.09,220.54,,780.74,
781,310.38,395.54,134.45,276.92,443.87,477.29,518.9,424.71,613.96,548.22,,,689.29,452.51,,550.4,361.65,,577.36,
782,245.64,84.07,388.26,495.97,203.17,316.18,454.49,893.44,522.69,430.07,,,571.92,785.83,,329.56,262.09,,492.97,
783,492.11,39.86,259.8,388.39,575.43,388.39,311.81,615.97,441.91,150.28,,,398.62,444.01,,279.48,578.51,,416.77,
784,402.58,137.77,160.55,195.02,464.95,290.66,659.63,514.03,868.74,471.21,,,142.22,586.94,,221.67,333.52,,792.22,
785,321.09,235.63,405.82,453.57,361.65,438.68,480.08,404.24,617.73,387.32,,,522.07,30.55,,702.24,271.74,,319.52,
786,527.65,580.74,332.75,369.49,329.82,364.43,856.13,946.01,375.48,315.44,,,415.16,271.05,,426.13,526.68,,504.81,
787,32.31,318.59,386.56,308.2,265.34,296.7,728.84,576.66,700.09,966.31,,,320.22,422.1,,353.45,442.75,,748.32,
788,165.01,252.19,353.14,186.17,206.28,235.19,451.88,499.22,395.1,836.31,,,646.48,222.63,,282.42,365.3,,410.78,
789,370.57,601.25,149.71,420.63,647.28,743.71,477.29,426.13,402.63,721.25,,,546.34,485.85,,750.46,882.7,,509.7,
790,267.05,347.41,81.42,334.91,543.91,458.95,304.33,350.32,612.92,618.51,,,456.21,402.76,,853.51,735.15,,263.2,
791,473.44,272.49,399.29,249.32,454.2,381.16,617.97,761.9,501.98,529.79,,,312.05,330.79,,713.95,690.6,,430.07,
792,393.74,67.18,193.05,606.31,362.33,970.15,396.29,639.94,293.64,925.0,,,725.92,278.32,,208.89,2251.89,,334.99,
793,320.05,84.75,96.12,377.64,899.13,726.14,299.5,454.2,632.77,795.88,,,622.57,901.46,,456.96,2591.36,,846.69,
794,253.31,121.78,619.94,334.9,649.92,781.89,772.79,808.19,530.56,790.04,,,546.56,652.8,,355.72,272.94,,733.48,
795,545.68,285.8,322.73,657.52,698.43,695.39,467.72,540.0,386.04,431.76,,,812.78,453.89,,263.09,530.09,,632.26,
796,451.67,187.34,266.18,436.03,500.73,547.84,324.92,704.2,319.08,308.25,,,574.57,213.12,,520.7,421.1,,516.66,
797,364.52,484.52,220.67,326.11,481.33,293.58,266.18,310.25,711.91,549.26,,,653.91,896.68,,453.17,321.12,,442.63,
798,728.84,414.78,464.56,230.54,238.03,613.92,745.0,730.8,608.02,445.99,,,455.98,323.1,,372.02,1087.51,,315.44,
799,466.6,336.67,390.34,354.07,513.02,438.03,634.45,488.95,377.38,254.16,,,217.59,729.0,,302.66,970.94,,852.78,
800,203.91,271.9,259.1,282.97,415.16,336.99,535.95,382.44,879.9,934.84,,,528.09,635.45,,139.22,434.36,,626.22,
801,244.83,351.9,388.75,220.54,315.33,243.26,387.14,691.53,626.95,563.56,,,422.13,188.66,,629.87,295.51,,533.72,
802,562.36,274.61,108.88,725.92,348.11,410.89,685.43,573.07,644.64,477.43,,,327.1,293.5,,538.13,186.18,,380.36,
803,315.33,5.73,113.43,500.39,281.8,343.42,428.54,476.53,725.6,334.75,,,382.21,43.35,,458.95,917.07,,885.49,
804,212.93,123.69,381.5,408.84,222.67,285.31,438.59,407.0,440.83,820.17,,,308.43,510.02,,885.49,794.29,,319.52,
805,99.99,124.0,283.81,733.34,571.98,852.78,293.5,329.82,304.33,705.39,,,246.86,402.24,,766.3,686.44,,797.96,
806,351.86,191.09,185.19,547.86,478.37,634.04,569.39,652.8,639.29,515.68,,,735.27,588.04,,706.28,420.63,,486.72,
807,281.8,350.61,580.74,348.15,394.95,542.14,238.45,552.78,505.99,890.15,,,633.53,507.7,,664.91,914.1,,67.54,
808,218.55,286.29,431.74,340.86,828.41,458.95,147.35,478.71,305.37,628.31,,,541.67,363.17,,362.89,785.83,,277.91,
809,498.66,227.87,298.86,532.12,163.74,933.45,761.16,762.66,485.85,818.56,,,848.34,743.12,,382.62,204.68,,663.65,
810,412.68,18.07,194.17,442.03,706.28,805.44,536.42,766.85,413.48,341.82,,,580.26,644.53,,266.18,698.43,,504.99,
811,261.21,423.66,442.75,329.1,400.47,776.57,473.44,604.76,341.9,555.29,,,539.7,553.67,,346.81,735.37,,413.17,
812,682.33,344.47,369.84,134.23,437.78,735.37,390.83,376.63,735.27,440.03,,,372.65,735.15,,250.33,419.75,,657.46,
813,412.5,202.75,297.37,664.33,313.18,585.64,264.2,680.9,626.22,238.45,,,254.37,374.82,,73.85,354.72,,450.53,
814,73.17,96.87,416.9,382.54,605.82,298.41,768.49,562.36,547.45,701.18,,,547.19,570.07,,989.12,237.04,,378.71,
815,219.56,33.28,394.79,308.2,499.98,454.97,378.78,346.81,385.74,586.18,,,457.96,271.34,,640.99,402.24,,309.4,
816,407.2,111.98,539.17,243.66,298.51,349.8,302.39,497.88,867.26,489.86,,,259.98,334.9,,543.64,321.21,,247.86,
817,302.49,250.33,146.51,880.43,421.29,270.9,821.97,412.18,614.63,413.11,,,663.48,219.4,,313.02,517.1,,847.72,
818,321.26,154.4,183.98,535.48,343.14,470.79,563.83,331.05,551.61,338.18,,,557.17,533.12,,910.36,428.58,,620.75,
819,253.31,401.47,348.88,447.77,274.04,392.45,448.28,746.87,724.66,848.02,,,318.83,426.1,,790.51,351.86,,470.51,
820,192.16,321.51,262.09,821.05,214.44,335.71,581.01,643.61,424.23,730.59,,,634.45,503.68,,683.66,171.31,,752.27,
821,565.72,454.2,178.12,467.36,684.59,275.37,278.81,762.03,330.95,627.13,,,536.37,423.9,,588.6,531.07,,413.3,
822,464.56,372.03,94.9,322.11,473.58,896.97,466.95,765.39,680.9,532.84,,,451.67,346.87,,503.0,446.64,,969.47,
823,294.51,67.96,506.36,494.97,386.54,670.7,263.09,724.66,547.19,757.71,,,931.57,718.09,,973.61,369.05,,656.14,
824,663.21,99.03,434.75,387.39,229.09,559.47,615.83,784.34,440.03,919.83,,,551.91,630.79,,728.84,180.67,,370.04,
825,529.03,241.85,358.13,302.39,1190.57,400.38,468.13,633.58,339.98,602.9,,,551.0,534.6,,848.4,682.78,,223.51,
826,299.04,258.13,242.55,734.32,916.56,912.22,324.92,411.66,515.3,420.68,,,468.09,753.18,,549.69,2127.96,,559.28,
827,234.22,161.25,622.57,343.14,367.63,671.64,763.78,524.05,438.68,300.41,,,346.78,235.12,,405.4,350.82,,464.95,
828,334.08,377.11,525.8,277.34,794.75,749.21,380.36,413.17,361.91,673.77,,,539.17,573.77,,305.26,130.21,,365.64,
829,223.62,310.61,372.2,730.59,537.86,712.07,306.69,311.25,714.35,550.22,,,432.05,126.34,,210.86,408.2,,848.09,
830,128.38,464.56,466.03,614.38,358.72,561.92,803.21,696.52,616.69,453.98,,,244.39,357.72,,323.12,312.34,,604.9,
831,366.96,384.15,39.43,509.58,239.87,300.34,546.4,585.31,430.0,344.89,,,474.77,472.95,,228.56,673.1,,503.68,
832,295.51,308.1,139.36,418.16,690.1,508.0,391.66,501.0,853.9,664.33,,,369.49,364.64,,140.3,465.48,,436.06,
833,236.28,247.18,287.67,336.43,414.17,396.33,534.18,404.41,601.48,531.02,,,234.1,269.91,,414.78,310.61,,451.85,
834,427.52,151.08,108.24,634.04,317.23,296.52,273.93,334.48,707.59,446.98,,,726.85,476.53,,350.91,191.16,,832.51,
835,344.47,50.07,563.95,545.08,755.62,205.86,72.39,705.39,853.51,293.35,,,622.57,392.8,,287.65,662.01,,618.02,
836,805.96,178.35,272.89,243.24,361.91,299.08,527.07,593.11,420.19,880.43,,,430.83,323.7,,231.03,480.42,,529.31,
837,539.93,244.39,207.32,384.62,297.89,246.86,413.2,410.24,342.82,771.31,,,892.02,650.96,,520.06,320.43,,388.74,
838,484.9,146.37,517.43,500.98,1022.49,190.16,312.34,812.78,564.35,658.32,,,758.47,551.89,,438.86,949.11,,931.23,
839,356.63,451.85,362.33,405.24,642.69,135.38,577.15,680.18,451.98,454.2,,,676.86,808.19,,364.52,672.53,,810.02,
840,141.57,370.75,393.14,302.39,543.02,593.11,476.1,821.42,351.8,1186.94,,,558.78,308.68,,881.2,684.08,,246.49,
841,361.71,85.34,90.55,209.97,453.35,506.1,259.8,487.63,645.11,927.47,,,294.5,754.09,,613.25,595.66,,592.6,
842,263.09,455.58,38.11,402.18,866.88,352.67,204.25,392.62,525.63,222.37,,,555.29,691.29,,511.6,444.87,,622.24,
843,363.17,375.97,494.96,324.92,747.32,942.52,692.94,509.0,451.85,868.15,,,434.05,228.48,,403.17,441.84,,498.5,
844,291.97,225.6,191.09,260.79,820.16,695.24,419.8,403.24,372.97,707.96,,,241.42,366.68,,1846.63,195.51,,138.86,
845,232.02,65.46,402.76,787.68,620.38,684.08,329.17,683.27,657.4,474.18,,,452.66,539.17,,1914.64,423.1,,1229.41,
846,438.86,122.33,331.05,555.45,460.01,509.77,697.92,485.85,557.23,351.78,,,441.31,434.05,,2438.25,320.13,,1782.23,
847,354.08,627.3,273.87,462.87,339.86,318.12,592.28,325.18,333.5,889.46,,,370.75,343.89,,551.07,772.24,,,
848,277.44,423.1,687.37,633.56,470.95,498.98,416.15,650.96,824.2,599.77,,,306.03,71.65,,393.5,661.58,,,
849,792.63,318.22,417.35,497.58,364.64,391.34,241.85,549.23,570.34,498.97,,,934.32,575.79,,511.28,561.24,,,
850,518.99,234.5,344.6,294.5,282.82,295.52,585.59,473.58,690.6,281.83,,,812.27,487.62,,450.53,328.34,,,
851,60.87,316.65,320.17,605.82,572.58,489.86,374.51,775.39,713.95,949.39,,,706.32,444.34,,377.11,845.81,,,
852,175.2,257.54,450.68,358.72,469.46,417.76,274.87,582.78,560.99,801.65,,,525.32,367.9,,314.47,632.62,,,
853,416.13,441.91,93.22,254.3,306.03,346.87,520.7,516.99,323.0,673.1,,,306.69,719.38,,521.42,542.56,,,
854,302.49,362.33,100.66,158.11,247.86,294.53,294.33,410.65,664.64,557.17,,,853.9,614.38,,436.36,235.32,,,
855,205.86,135.25,359.65,568.51,697.58,524.92,235.19,736.95,410.2,426.89,,,512.03,443.58,,359.37,852.04,,,
856,382.21,110.96,261.1,401.47,425.31,442.75,786.4,481.95,313.34,347.83,,,592.88,818.82,,903.8,741.89,,,
857,307.23,277.16,168.31,321.51,904.74,379.57,381.95,376.5,675.33,849.62,,,419.68,116.51,,660.09,307.93,,,
858,238.27,227.3,378.71,257.54,735.19,972.04,318.19,524.28,565.79,733.4,,,181.05,686.69,,711.53,767.75,,,
859,572.88,307.36,257.54,784.85,591.95,721.21,763.57,464.16,409.22,537.72,,,558.29,665.85,,449.83,811.59,,,
860,476.14,211.94,569.29,560.8,455.98,721.11,634.43,383.48,339.7,1066.09,,,478.95,44.18,,355.72,478.2,,,
861,390.34,498.32,480.42,470.18,334.9,391.07,495.79,316.41,765.66,933.45,,,379.45,270.05,,243.7,435.78,,,
862,703.73,409.59,400.38,674.3,522.05,229.28,496.67,745.59,658.32,344.09,,,287.67,451.98,,620.02,199.24,,,
863,445.41,276.18,337.95,382.12,394.33,332.09,269.06,440.53,561.25,765.68,,,627.64,351.8,,92.96,387.39,,,
864,469.17,460.64,422.91,337.9,296.52,234.5,676.83,363.11,405.6,434.79,,,525.63,252.18,,372.02,285.69,,,
865,313.33,378.78,106.19,532.12,389.89,416.08,355.79,708.2,935.93,317.12,,,476.53,443.94,,303.63,524.28,,,
866,65.54,145.46,125.52,425.07,316.65,332.28,259.12,685.38,552.03,533.12,,,332.02,359.08,,244.76,345.62,,,
867,362.64,28.08,144.42,333.0,254.3,271.9,640.48,836.98,567.32,444.99,,,824.6,290.99,,712.49,282.97,,,
868,258.13,33.28,51.34,141.28,726.85,794.29,540.93,679.67,800.81,337.99,,,711.55,232.02,,356.4,783.57,,,
869,389.89,208.08,553.11,466.81,502.63,495.2,327.11,338.86,498.5,922.28,,,520.54,623.99,,283.11,548.34,,,
870,316.41,242.41,280.64,380.93,418.16,427.52,269.6,619.96,329.95,787.21,,,298.1,542.14,,849.1,460.64,,,
871,254.3,138.13,222.67,309.4,340.13,352.67,635.36,516.03,767.67,664.85,,,917.84,786.74,,727.94,381.16,,,
872,430.0,553.58,413.5,247.86,857.05,870.04,534.6,323.12,523.05,476.53,,,567.77,552.84,,565.07,856.68,,,
873,359.99,458.86,336.43,606.69,784.99,626.07,447.77,494.3,412.2,322.73,,,699.74,114.69,,407.64,729.74,,,
874,636.67,305.05,328.86,507.34,455.2,699.74,369.05,426.89,312.34,802.8,,,633.22,225.32,,488.37,704.97,,,
875,511.19,76.72,441.98,421.45,427.74,571.92,777.21,353.11,607.63,686.44,,,353.73,208.81,,365.68,695.39,,,
876,554.15,605.78,34.5,756.8,186.91,191.59,649.92,771.31,518.9,494.7,,,235.91,115.27,,362.64,381.67,,,
877,394.64,524.92,39.77,384.8,567.35,409.2,465.17,653.72,360.65,832.1,,,407.2,774.73,,265.94,412.65,,,
878,187.89,439.41,343.89,249.65,502.99,215.88,584.16,551.0,760.02,475.15,,,307.36,448.29,,176.16,171.54,,,
879,559.32,141.31,147.35,553.29,294.53,440.0,424.23,462.87,564.82,1014.41,,,214.9,366.96,,364.43,438.03,,,
880,378.5,211.04,549.93,368.57,508.15,360.65,243.84,749.55,482.14,845.87,,,457.54,239.47,,286.48,330.09,,,
881,274.87,299.04,288.83,179.11,428.2,296.91,711.44,708.9,947.22,391.62,,,374.89,626.73,,227.95,681.36,,,
882,391.17,166.94,235.19,647.85,348.11,504.36,459.97,650.17,586.14,820.73,,,302.44,534.6,,544.79,410.89,,,
883,316.65,339.9,524.92,319.08,281.8,425.31,352.8,454.94,602.44,655.53,,,957.66,452.51,,375.01,341.9,,,
884,252.19,256.15,364.52,256.42,710.98,354.85,253.31,733.96,775.48,543.2,,,828.71,159.64,,298.79,235.19,,,
885,459.8,496.98,355.77,690.15,492.62,836.71,727.95,494.96,468.26,361.71,,,715.29,817.76,,760.43,507.84,,,
886,374.39,410.52,88.32,394.95,409.66,714.02,607.63,387.39,270.05,909.14,,,525.8,230.85,,689.29,428.35,,,
887,292.37,334.75,108.83,315.37,767.2,699.74,323.7,923.68,603.77,640.48,,,384.34,670.54,,551.0,353.45,,,
888,634.92,270.75,133.25,681.87,716.77,497.99,264.2,674.48,488.96,525.63,,,854.27,57.96,,400.47,844.1,,,
889,502.57,428.61,42.81,467.36,400.47,301.41,463.71,458.45,283.7,441.71,,,398.51,315.12,,441.84,717.61,,,
890,401.37,353.45,341.9,262.32,425.71,505.0,384.15,386.38,911.93,287.65,,,630.84,494.97,,454.97,591.33,,,
891,212.83,99.69,282.97,547.22,84.3,302.49,309.58,441.08,655.23,993.54,,,605.69,382.44,,350.8,815.4,,,
892,364.64,116.04,228.95,331.01,555.29,208.98,810.94,363.11,379.65,854.38,,,330.29,190.91,,250.2,494.43,,,
893,243.4,187.11,465.41,137.37,459.96,301.24,559.04,293.09,815.11,622.16,,,388.62,461.51,,484.52,374.65,,,
894,354.36,124.58,398.76,619.94,266.06,243.55,493.6,697.03,695.73,524.92,,,506.0,394.09,,404.41,251.64,,,
895,292.17,336.07,320.93,516.21,386.04,189.17,594.73,592.28,507.84,1104.05,,,386.39,320.3,,333.52,424.1,,,
896,232.02,231.53,446.33,345.62,316.65,492.97,438.59,664.91,429.18,867.26,,,197.97,615.78,,273.05,317.23,,,
897,570.19,349.36,64.03,278.5,255.43,414.32,358.7,408.65,882.7,517.31,,,550.88,524.04,,618.51,475.2,,,
898,486.94,285.31,74.22,217.55,654.64,338.72,559.32,475.95,648.16,913.79,,,491.63,361.7,,526.68,395.37,,,
899,399.57,411.29,416.16,657.79,389.54,801.78,353.79,366.58,663.67,761.89,,,421.29,774.89,,444.42,323.7,,,
900,324.0,334.26,132.28,552.35,310.99,674.3,891.02,595.72,823.63,496.47,,,286.29,165.88,,369.84,262.91,,,
901,717.61,144.75,572.58,376.58,764.48,703.67,647.85,503.68,522.89,373.63,,,596.73,500.73,,864.47,560.36,,,
902,458.33,29.86,284.14,632.29,717.56,480.43,544.99,446.57,341.86,665.64,,,505.6,194.48,,741.89,484.71,,,
903,675.92,55.59,231.03,436.36,446.2,267.18,410.89,301.46,582.55,543.17,,,423.66,263.2,,789.42,404.2,,,
904,383.91,207.83,487.8,333.9,404.63,344.89,223.73,834.09,500.98,457.97,,,769.52,680.97,,654.27,940.97,,,
905,72.59,347.16,408.84,524.07,283.62,263.09,1033.38,416.77,400.25,353.73,,,424.52,563.36,,203.42,790.8,,,
906,421.1,279.66,395.52,344.89,452.98,578.51,897.92,339.36,303.48,600.31,,,623.14,459.96,,258.34,619.31,,,
907,307.36,431.66,66.62,172.23,351.73,497.88,777.91,740.09,697.05,506.8,,,699.15,352.8,,392.34,575.62,,,
908,209.64,350.49,89.14,520.7,330.09,309.4,577.81,591.33,583.95,419.06,,,391.07,79.63,,288.67,430.76,,,
909,436.06,273.9,334.99,346.87,267.32,140.09,426.13,605.69,433.44,343.14,,,341.82,652.49,,510.83,305.33,,,
910,359.39,34.49,237.46,278.5,217.49,775.08,823.81,454.78,358.13,264.02,,,680.9,547.7,,460.18,318.22,,,
911,287.46,36.98,430.43,470.51,591.31,668.86,577.38,383.62,688.3,851.5,,,552.25,392.45,,313.02,214.9,,,
912,226.87,52.89,356.87,385.74,507.34,576.01,629.55,689.1,580.96,832.21,,,443.01,324.92,,257.54,391.17,,,
913,615.78,261.1,294.53,641.53,418.98,490.89,903.23,465.95,410.47,677.8,,,243.4,265.19,,561.25,316.65,,,
914,522.29,165.17,135.25,584.05,340.13,414.32,632.29,360.71,924.06,396.62,,,681.36,724.98,,474.77,76.72,,,
915,449.15,333.52,378.17,452.97,11.16,776.3,302.4,699.81,694.79,559.32,,,563.08,628.55,,397.36,506.1,,,
916,368.27,268.62,303.13,307.26,808.56,657.45,938.71,315.44,739.55,449.98,,,424.82,553.67,,823.81,419.8,,,
917,757.22,403.39,481.23,451.97,615.72,544.69,794.14,252.19,726.54,347.88,,,286.48,470.51,,572.05,340.89,,,
918,495.64,326.25,401.25,337.99,433.76,400.47,558.32,825.55,577.85,575.3,,,775.08,846.33,,799.86,946.28,,,
919,200.31,250.69,166.71,149.31,310.25,237.89,352.73,514.81,401.63,483.19,,,663.32,13.94,,649.24,687.66,,,
920,238.03,129.3,40.25,702.03,416.16,316.23,823.88,429.18,426.1,403.11,,,477.0,591.58,,276.92,665.89,,,
921,376.5,114.92,424.1,329.56,219.67,223.78,692.38,741.89,326.11,329.56,,,264.02,140.69,,407.2,634.16,,,
922,277.85,46.2,214.73,266.33,356.87,683.27,573.94,647.22,245.38,1155.31,,,876.55,315.12,,306.37,311.25,,,
923,436.06,274.87,105.09,523.56,291.19,493.87,495.2,576.0,615.83,873.75,,,532.41,458.96,,400.18,571.43,,,
924,353.11,176.95,295.51,433.87,233.11,408.29,413.48,448.91,521.13,752.5,,,653.67,260.11,,333.25,517.03,,,
925,287.46,307.23,239.47,351.9,532.84,333.52,339.42,459.96,377.44,554.56,,,864.32,176.16,,275.03,315.24,,,
926,478.37,243.66,186.18,779.45,444.42,218.55,832.51,354.79,103.1,833.94,,,567.84,1012.69,,879.47,880.68,,,
927,393.34,417.35,581.86,363.78,366.08,596.73,715.64,465.48,910.35,708.2,,,320.11,742.33,,490.89,755.62,,,
928,312.47,339.36,493.84,290.59,693.46,490.39,613.96,377.44,667.64,840.8,,,651.47,611.73,,412.68,539.58,,,
929,680.98,23.16,439.37,464.95,738.23,335.78,523.56,309.63,724.14,382.63,,,553.29,518.44,,843.17,502.34,,,
930,415.5,171.54,454.05,347.81,587.87,944.4,443.58,694.8,674.64,264.19,,,323.12,388.95,,724.34,438.68,,,
931,555.07,77.69,129.51,244.39,418.68,823.81,939.69,582.76,375.41,697.24,,,628.15,183.57,,624.42,300.27,,,
932,396.44,104.27,176.41,149.31,276.82,706.28,684.54,416.77,288.6,470.95,,,519.79,122.54,,544.16,809.43,,,
933,212.83,357.72,272.02,348.11,388.39,498.5,527.18,720.75,510.0,362.64,,,468.13,810.54,,316.18,591.31,,,
934,494.97,272.89,177.14,280.82,305.47,290.59,773.59,574.57,417.13,1016.29,,,321.51,455.3,,199.43,500.39,,,
935,356.72,175.18,85.94,222.67,354.66,213.91,478.2,735.37,312.25,731.56,,,623.48,609.42,,462.96,343.83,,,
936,253.31,593.49,433.44,572.88,288.63,118.43,400.63,453.87,219.83,630.89,,,529.31,549.69,,355.72,835.25,,,
937,354.36,354.36,358.13,476.14,229.94,329.82,807.48,448.91,679.99,532.37,,,305.28,78.96,,453.57,589.23,,,
938,282.97,288.83,294.33,390.34,693.87,266.33,552.25,564.35,571.22,452.25,,,844.1,435.78,,375.83,681.48,,,
939,220.54,231.03,187.17,648.64,494.7,208.32,460.96,349.8,503.23,304.61,,,514.25,180.08,,310.61,767.58,,,
940,484.37,408.84,388.14,533.26,336.43,355.63,357.72,522.93,363.17,1031.44,,,738.23,413.17,,904.33,607.55,,,
941,398.76,463.0,315.37,320.06,687.66,276.73,868.15,454.49,737.15,894.1,,,744.21,315.33,,668.86,440.81,,,
942,612.89,46.36,445.41,203.17,737.32,845.4,611.23,374.56,631.3,663.86,,,294.57,216.71,,576.91,191.8,,,
943,483.45,192.57,262.87,514.03,536.94,713.13,499.66,308.43,454.74,568.4,,,258.34,484.52,,489.52,395.33,,,
944,550.07,144.42,121.42,438.03,352.75,599.57,307.23,495.2,858.53,799.54,,,559.32,413.85,,423.66,307.36,,,
945,226.25,49.13,297.51,331.09,233.08,430.5,251.2,413.5,736.95,7.55,,,475.95,269.6,,918.43,208.98,,,
946,235.06,321.51,194.04,524.74,513.02,229.28,691.08,338.6,657.19,896.51,,,274.87,533.72,,711.53,353.11,,,
947,441.03,268.46,329.56,441.71,410.2,167.33,489.52,684.1,655.2,734.76,,,632.26,441.91,,756.83,289.81,,,
948,337.99,210.35,268.62,358.13,311.35,75.77,388.74,690.6,354.4,384.62,,,528.32,895.75,,604.76,232.02,,,
949,231.53,426.96,214.5,290.99,319.08,323.45,725.24,486.72,256.36,872.98,,,455.81,23.94,,320.06,520.93,,,
950,355.62,346.77,423.66,866.12,257.54,260.93,474.14,486.37,579.51,493.97,,,379.65,584.71,,208.08,440.25,,,
951,287.46,269.66,348.95,606.69,426.13,203.25,626.33,562.36,459.96,383.44,,,310.61,115.16,,512.02,850.57,,,
952,224.73,213.16,372.47,509.58,348.18,459.8,317.12,446.01,256.15,710.84,,,687.37,329.95,,401.24,725.24,,,
953,489.52,38.45,372.19,426.13,271.08,379.75,682.97,339.9,619.94,592.12,,,585.9,442.03,,973.74,667.56,,,
954,407.22,153.7,201.19,790.8,734.68,305.28,363.64,457.54,516.21,425.58,,,495.2,330.01,,721.59,725.6,,,
955,324.75,277.85,100.66,638.25,772.16,861.14,267.05,480.09,441.31,175.27,,,669.87,140.3,,611.73,541.01,,,
956,801.37,168.12,134.23,527.88,548.76,606.31,663.48,399.24,364.43,1166.99,,,346.27,444.34,,457.54,410.65,,,
957,559.89,398.89,39.95,1635.22,340.86,661.08,567.63,327.37,701.31,884.25,,,567.01,360.65,,250.08,303.33,,,
958,512.92,326.15,309.4,1858.8,219.72,590.65,430.43,986.8,600.35,782.63,,,616.29,292.17,,739.96,434.05,,,
959,362.89,255.43,252.19,363.77,461.96,437.69,353.11,604.88,431.66,579.16,,,437.78,581.86,,447.48,332.09,,,
960,308.25,404.2,189.16,290.44,347.88,255.48,288.63,508.21,939.69,1019.82,,,197.28,502.13,,355.63,369.49,,,
961,450.99,324.75,562.14,717.74,252.31,215.72,594.01,425.31,689.44,763.15,,,644.35,423.66,,805.04,303.63,,,
962,338.98,244.4,396.56,596.71,300.05,123.28,497.8,810.02,537.51,432.75,,,529.09,866.33,,625.4,242.66,,,
963,235.49,253.56,416.9,403.11,239.36,315.2,412.68,659.42,647.37,938.37,,,322.21,220.24,,471.41,520.54,,,
964,385.1,43.38,376.46,323.7,617.6,254.44,718.51,685.65,493.52,779.6,,,518.44,415.25,,276.92,434.7,,,
965,300.27,77.25,87.42,254.44,521.42,191.16,129.96,446.91,365.68,455.94,,,450.93,259.28,,163.07,344.6,,,
966,235.19,260.24,174.46,537.72,435.53,637.19,505.08,788.07,771.75,328.95,,,391.17,349.75,,246.23,776.3,,,
967,452.51,161.25,627.07,443.58,369.84,365.3,550.07,434.05,502.98,572.43,,,320.05,401.24,,158.11,571.74,,,
968,373.6,471.21,455.97,360.77,766.3,659.21,393.62,327.1,400.25,449.98,,,633.53,296.52,,630.89,721.83,,,
969,722.54,323.7,336.99,675.19,795.65,564.5,512.02,483.62,303.48,241.28,,,537.25,107.03,,466.81,558.76,,,
970,468.25,452.51,244.25,336.53,586.01,465.54,399.29,400.18,638.25,637.74,,,452.51,332.02,,265.19,478.23,,,
971,540.09,374.39,299.08,326.0,408.64,160.17,296.62,323.45,532.37,531.02,,,840.02,267.47,,521.42,226.31,,,
972,237.9,298.83,242.55,467.95,167.66,200.93,563.08,677.18,471.21,440.39,,,488.15,496.07,,440.53,447.99,,,
973,245.69,153.9,189.17,349.8,333.08,124.26,488.52,572.88,387.66,359.39,,,550.65,409.66,,368.43,341.9,,,
974,332.09,461.98,407.45,159.3,236.48,344.38,638.55,399.57,782.96,1007.04,,,615.36,837.63,,781.27,601.67,,,
975,233.51,339.2,333.5,466.81,314.47,291.97,583.66,739.19,671.25,744.65,,,412.66,203.26,,599.9,505.02,,,
976,447.89,1697.65,261.9,382.54,253.31,233.11,491.25,739.55,590.4,635.88,,,292.51,653.91,,319.57,349.65,,,
977,365.69,1865.1,494.25,311.81,195.17,178.24,408.03,637.31,873.76,556.34,,,481.95,170.3,,299.49,288.83,,,
978,282.97,1934.04,358.23,248.97,458.95,358.59,761.34,486.72,617.24,862.62,,,276.86,365.68,,206.12,234.1,,,
979,429.18,3374.49,129.51,794.29,378.17,284.53,560.08,387.62,700.13,735.58,,,438.68,423.1,,661.65,513.06,,,
980,345.24,280.69,52.43,675.87,749.55,735.58,700.09,269.06,775.48,765.68,,,358.13,317.23,,448.99,442.75,,,
981,265.43,484.52,315.24,571.09,822.84,604.08,395.62,626.13,470.5,612.57,,,290.79,217.7,,347.81,365.3,,,
982,705.52,372.97,219.83,394.95,587.87,580.26,758.42,505.99,306.32,434.79,,,732.47,477.86,,384.76,871.53,,,
983,458.33,297.89,368.22,582.19,398.62,562.84,522.05,398.29,507.0,334.86,,,623.07,418.68,,316.65,745.03,,,
984,517.9,701.31,304.83,408.08,273.93,405.4,419.13,753.4,401.28,883.27,,,424.49,339.7,,258.67,444.16,,,
985,367.81,417.35,250.08,185.93,367.63,190.82,319.22,621.3,302.39,493.97,,,285.96,785.79,,492.11,850.65,,,
986,89.14,340.13,399.57,443.01,267.05,199.94,791.38,375.83,617.2,390.34,,,783.6,566.61,,397.96,530.63,,,
987,338.98,231.57,326.91,331.01,393.74,106.3,564.43,307.0,514.41,294.63,,,587.53,477.85,,323.34,363.68,,,
988,253.31,188.1,277.12,228.56,320.05,269.6,480.52,247.86,438.68,798.31,,,736.32,400.38,,831.56,237.89,,,
